** CONVERTED FROM SR3.edf using edfapi 3.1 Win32 Jul  4 2014 on Fri May 10 12:27:53 2024
** DATE: Fri May 10 12:34:07 2024
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.48 Nov 25 2009
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BJC
** SERIAL NUMBER: CLO-ZAA25
** CAMERA_CONFIG: ZAA25140.SCD
**

MSG	4333200 RECCFG CR 250 2 2 R
MSG	4333200 ELCLCFG MLRR
MSG	4333200 GAZE_COORDS 0.00 0.00 1024.00 768.00
MSG	4333200 THRESHOLDS R 56 172
MSG	4333200 ELCL_PROC ELLIPSE  (5)
MSG	4333200 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	4333201 !MODE RECORD CR 250 2 2 R
START	4333206 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	RIGHT	RATE	 250.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	 250.00	TRACKING	CR	FILTER	2
INPUT	4333206	255
SFIX R   4333206
SFIX R   4408978
4408978	  248.7	  466.0	 1000.0	...
4408982	  255.5	  467.4	 1000.0	...
4408986	  262.5	  468.7	 1000.0	...
4408990	  269.4	  470.0	 1000.0	...
4408994	  272.4	  472.4	 1000.0	...
4408998	  275.5	  474.7	 1000.0	...
4409002	  279.7	  484.6	 1000.0	...
4409006	  284.0	  494.8	 1000.0	...
4409010	  288.5	  505.0	 1000.0	...
4409014	  290.7	  509.2	 1000.0	...
4409018	  292.8	  513.3	 1000.0	...
4409022	  296.0	  520.0	 1000.0	...
4409026	  299.2	  526.8	 1000.0	...
4409030	  302.4	  533.8	 1000.0	...
4409034	  303.9	  537.6	 1000.0	...
4409038	  305.3	  541.6	 1000.0	...
4409042	  306.5	  544.9	 1000.0	...
4409046	  307.6	  548.5	 1000.0	...
4409050	  308.7	  551.9	 1000.0	...
4409054	  309.9	  555.4	 1000.0	...
4409058	  309.9	  555.4	 1000.0	...
4409062	  309.9	  555.4	 1000.0	...
4409066	  309.9	  555.4	 1000.0	...
4409070	  309.9	  555.4	 1000.0	...
4409074	  309.9	  555.4	 1000.0	...
4409078	  309.9	  555.4	 1000.0	...
4409082	  309.9	  555.4	 1000.0	...
4409086	  309.9	  555.4	 1000.0	...
4409090	  309.9	  555.4	 1000.0	...
4409094	  309.9	  555.4	 1000.0	...
4409098	  309.9	  555.4	 1000.0	...
4409102	  309.9	  555.4	 1000.0	...
4409106	  309.9	  555.4	 1000.0	...
4409110	  309.9	  555.4	 1000.0	...
4409114	  309.9	  555.4	 1000.0	...
4409118	  309.9	  555.4	 1000.0	...
4409122	  309.9	  555.4	 1000.0	...
4409126	  309.9	  555.4	 1000.0	...
4409130	  309.9	  555.4	 1000.0	...
4409134	  309.9	  555.4	 1000.0	...
4409138	  309.9	  555.4	 1000.0	...
4409142	  309.9	  555.4	 1000.0	...
4409146	  309.9	  555.4	 1000.0	...
4409150	  309.9	  555.4	 1000.0	...
4409154	  309.9	  555.4	 1000.0	...
4409158	  309.9	  555.4	 1000.0	...
4409162	  309.9	  555.4	 1000.0	...
4409166	  309.9	  555.4	 1000.0	...
4409170	  309.9	  555.4	 1000.0	...
4409174	  309.9	  555.4	 1000.0	...
4409178	  309.9	  555.4	 1000.0	...
4409182	  309.9	  555.4	 1000.0	...
4409186	  309.9	  555.4	 1000.0	...
4409190	  309.9	  555.4	 1000.0	...
4409194	  309.9	  555.4	 1000.0	...
4409198	  309.9	  555.4	 1000.0	...
4409202	  309.9	  555.4	 1000.0	...
4409206	  309.9	  555.4	 1000.0	...
4409210	  309.9	  555.4	 1000.0	...
4409214	  309.9	  555.4	 1000.0	...
4409218	  309.9	  555.4	 1000.0	...
4409222	  309.9	  555.4	 1000.0	...
4409226	  309.9	  555.4	 1000.0	...
4409230	  309.9	  555.4	 1000.0	...
4409234	  309.9	  555.4	 1000.0	...
4409238	  309.9	  555.4	 1000.0	...
4409242	  309.9	  555.4	 1000.0	...
4409246	  309.9	  555.4	 1000.0	...
4409250	  309.9	  555.4	 1000.0	...
4409254	  309.9	  555.4	 1000.0	...
4409258	  309.9	  555.4	 1000.0	...
4409262	  309.9	  555.4	 1000.0	...
4409266	  309.9	  555.4	 1000.0	...
4409270	  309.9	  555.4	 1000.0	...
4409274	  309.9	  555.4	 1000.0	...
4409278	  309.9	  555.4	 1000.0	...
4409282	  309.9	  555.4	 1000.0	...
4409286	  309.9	  555.4	 1000.0	...
4409290	  309.9	  555.4	 1000.0	...
4409294	  309.9	  555.4	 1000.0	...
4409298	  309.9	  555.4	 1000.0	...
4409302	  309.9	  555.4	 1000.0	...
4409306	  309.9	  555.4	 1000.0	...
4409310	  309.9	  555.4	 1000.0	...
4409314	  309.9	  555.4	 1000.0	...
4409318	  309.9	  555.4	 1000.0	...
4409322	  309.9	  555.4	 1000.0	...
4409326	  309.9	  555.4	 1000.0	...
4409330	  309.9	  555.4	 1000.0	...
4409334	  309.9	  555.4	 1000.0	...
4409338	  309.9	  555.4	 1000.0	...
4409342	  309.9	  555.4	 1000.0	...
4409346	  309.9	  555.4	 1000.0	...
4409350	  309.9	  555.4	 1000.0	...
4409354	  309.9	  555.4	 1000.0	...
4409358	  309.9	  555.4	 1000.0	...
4409362	  309.9	  555.4	 1000.0	...
4409366	  309.9	  555.4	 1000.0	...
4409370	  309.9	  555.4	 1000.0	...
4409374	  309.9	  555.4	 1000.0	...
4409378	  309.9	  555.4	 1000.0	...
4409382	  309.9	  555.4	 1000.0	...
4409386	  309.9	  555.4	 1000.0	...
4409390	  309.9	  555.4	 1000.0	...
4409394	  309.9	  555.4	 1000.0	...
4409398	  309.9	  555.4	 1000.0	...
4409402	  309.9	  555.4	 1000.0	...
4409406	  309.9	  555.4	 1000.0	...
4409410	  309.9	  555.4	 1000.0	...
4409414	  309.9	  555.4	 1000.0	...
4409418	  309.9	  555.4	 1000.0	...
4409422	  309.9	  555.4	 1000.0	...
4409426	  309.9	  555.4	 1000.0	...
4409430	  309.9	  555.4	 1000.0	...
4409434	  309.9	  555.4	 1000.0	...
4409438	  309.9	  555.4	 1000.0	...
4409442	  309.9	  555.1	 1000.0	...
4409446	  309.8	  554.8	 1000.0	...
4409450	  309.9	  554.4	 1000.0	...
4409454	  309.9	  552.5	 1000.0	...
4409458	  309.9	  550.6	 1000.0	...
4409462	  309.9	  548.7	 1000.0	...
4409466	  309.9	  546.8	 1000.0	...
4409470	  309.9	  544.9	 1000.0	...
4409474	  309.9	  544.9	 1000.0	...
4409478	  309.9	  544.9	 1000.0	...
4409482	  309.9	  544.9	 1000.0	...
4409486	  309.9	  544.9	 1000.0	...
4409490	  309.9	  544.9	 1000.0	...
4409494	  309.9	  544.9	 1000.0	...
4409498	  309.9	  544.9	 1000.0	...
4409502	  309.9	  544.9	 1000.0	...
4409506	  309.9	  544.9	 1000.0	...
4409510	  309.9	  544.9	 1000.0	...
4409514	  309.9	  544.9	 1000.0	...
4409518	  309.9	  544.9	 1000.0	...
4409522	  309.9	  544.9	 1000.0	...
4409526	  309.9	  544.9	 1000.0	...
4409530	  309.9	  544.9	 1000.0	...
4409534	  309.9	  544.9	 1000.0	...
4409538	  309.9	  544.9	 1000.0	...
4409542	  309.9	  544.9	 1000.0	...
4409546	  309.9	  544.9	 1000.0	...
4409550	  309.9	  544.9	 1000.0	...
4409554	  309.9	  544.9	 1000.0	...
4409558	  309.9	  544.9	 1000.0	...
4409562	  309.9	  544.9	 1000.0	...
4409566	  309.9	  544.9	 1000.0	...
4409570	  309.9	  544.9	 1000.0	...
4409574	  309.9	  544.9	 1000.0	...
4409578	  309.9	  544.9	 1000.0	...
4409582	  309.9	  544.9	 1000.0	...
4409586	  309.9	  544.9	 1000.0	...
4409590	  309.9	  544.9	 1000.0	...
4409594	  310.4	  544.7	 1000.0	...
4409598	  310.9	  544.6	 1000.0	...
4409602	  314.3	  541.6	 1000.0	...
4409606	  317.7	  538.5	 1000.0	...
4409610	  321.1	  535.4	 1000.0	...
4409614	  323.9	  533.1	 1000.0	...
4409618	  326.7	  530.8	 1000.0	...
4409622	  330.8	  526.0	 1000.0	...
4409626	  335.0	  521.1	 1000.0	...
4409630	  339.2	  516.2	 1000.0	...
4409634	  341.3	  513.5	 1000.0	...
4409638	  343.4	  510.8	 1000.0	...
4409642	  347.1	  505.7	 1000.0	...
4409646	  350.7	  500.6	 1000.0	...
4409650	  354.4	  495.4	 1000.0	...
4409654	  356.8	  492.7	 1000.0	...
4409658	  359.2	  490.0	 1000.0	...
4409662	  363.1	  484.9	 1000.0	...
4409666	  367.0	  479.6	 1000.0	...
4409670	  370.9	  474.4	 1000.0	...
4409674	  373.0	  471.3	 1000.0	...
4409678	  374.9	  468.2	 1000.0	...
4409682	  377.6	  462.6	 1000.0	...
4409686	  380.1	  457.1	 1000.0	...
4409690	  382.7	  451.6	 1000.0	...
4409694	  384.0	  447.9	 1000.0	...
4409698	  385.4	  444.3	 1000.0	...
4409702	  388.0	  438.4	 1000.0	...
4409706	  390.6	  432.5	 1000.0	...
4409710	  393.1	  426.7	 1000.0	...
4409714	  394.1	  423.0	 1000.0	...
4409718	  395.0	  419.3	 1000.0	...
4409722	  396.8	  413.3	 1000.0	...
4409726	  398.5	  407.3	 1000.0	...
4409730	  400.2	  401.5	 1000.0	...
4409734	  401.5	  398.1	 1000.0	...
4409738	  402.6	  394.8	 1000.0	...
4409742	  405.1	  389.2	 1000.0	...
4409746	  407.5	  383.7	 1000.0	...
4409750	  410.0	  378.0	 1000.0	...
4409754	  411.0	  374.7	 1000.0	...
4409758	  411.9	  371.5	 1000.0	...
4409762	  414.1	  366.0	 1000.0	...
EFIX R   4408978	4409762	788	 -951.0	  830.0	   1000	  320.5	  528.8	   1000
SSACC R  4409766
4409766	  416.3	  360.4	 1000.0	...
4409770	  418.6	  354.8	 1000.0	...
4409774	  254.7	  252.1	 1000.0	...
4409778	  173.9	  199.4	 1000.0	...
4409782	  159.2	  193.4	 1000.0	...
4409786	  196.7	  212.7	 1000.0	...
4409790	  286.6	  257.6	 1000.0	...
4409794	  310.3	  268.6	 1000.0	...
4409798	  336.6	  280.3	 1000.0	...
4409802	  358.3	  288.1	 1000.0	...
4409806	  382.0	  295.8	 1000.0	...
4409810	  407.8	  303.6	 1000.0	...
4409814	  413.8	  303.7	 1000.0	...
ESACC R  4409766	4409814	52	   -477	    -66	   -491	   -371	   1.17	    699	  416.3	  360.4	  413.8	  303.7	   1.16	    699
SFIX R   4409818
4409818	  420.0	  303.7	 1000.0	...
4409822	  425.2	  302.7	 1000.0	...
4409826	  430.6	  301.5	 1000.0	...
4409830	  436.1	  300.1	 1000.0	...
4409834	  437.6	  298.3	 1000.0	...
4409838	  439.1	  296.4	 1000.0	...
4409842	  440.3	  293.9	 1000.0	...
4409846	  441.5	  291.4	 1000.0	...
4409850	  442.6	  288.7	 1000.0	...
4409854	  443.3	  287.0	 1000.0	...
4409858	  443.9	  285.2	 1000.0	...
4409862	  445.0	  283.0	 1000.0	...
4409866	  446.0	  280.5	 1000.0	...
4409870	  447.0	  278.1	 1000.0	...
4409874	  447.7	  276.4	 1000.0	...
4409878	  448.2	  274.6	 1000.0	...
4409882	  449.2	  271.7	 1000.0	...
4409886	  450.2	  268.9	 1000.0	...
4409890	  451.2	  265.9	 1000.0	...
4409894	  452.2	  264.1	 1000.0	...
4409898	  453.3	  262.3	 1000.0	...
4409902	  454.6	  259.4	 1000.0	...
4409906	  455.8	  256.4	 1000.0	...
4409910	  457.2	  253.4	 1000.0	...
4409914	  457.4	  251.1	 1000.0	...
4409918	  457.7	  248.8	 1000.0	...
MSG	4409921 Trial 9 onset
4409922	  458.4	  245.7	 1000.0	...
4409926	  459.1	  242.3	 1000.0	...
4409930	  459.9	  239.0	 1000.0	...
4409934	  460.0	  237.1	 1000.0	...
4409938	  460.2	  235.1	 1000.0	...
4409942	  460.3	  232.2	 1000.0	...
4409946	  460.4	  229.2	 1000.0	...
4409950	  460.5	  226.0	 1000.0	...
4409954	  460.2	  223.8	 1000.0	...
4409958	  459.7	  221.5	 1000.0	...
4409962	  457.9	  218.2	 1000.0	...
4409966	  456.0	  214.9	 1000.0	...
4409970	  454.1	  211.5	 1000.0	...
4409974	  452.9	  209.6	 1000.0	...
4409978	  451.7	  207.7	 1000.0	...
4409982	  447.7	  203.6	 1000.0	...
4409986	  443.6	  199.5	 1000.0	...
4409990	  439.6	  195.5	 1000.0	...
4409994	  437.1	  193.4	 1000.0	...
4409998	  434.6	  191.3	 1000.0	...
4410002	  429.6	  187.7	 1000.0	...
4410006	  424.6	  184.0	 1000.0	...
4410010	  419.5	  180.3	 1000.0	...
4410014	  416.8	  178.3	 1000.0	...
4410018	  414.2	  176.3	 1000.0	...
4410022	  409.0	  173.7	 1000.0	...
4410026	  403.9	  171.2	 1000.0	...
4410030	  398.8	  168.7	 1000.0	...
4410034	  396.5	  167.8	 1000.0	...
4410038	  394.2	  166.8	 1000.0	...
4410042	  390.3	  165.0	 1000.0	...
4410046	  386.5	  163.3	 1000.0	...
4410050	  382.8	  161.6	 1000.0	...
4410054	  380.3	  160.8	 1000.0	...
4410058	  377.9	  160.0	 1000.0	...
4410062	  373.4	  159.5	 1000.0	...
4410066	  368.9	  158.9	 1000.0	...
4410070	  364.6	  158.3	 1000.0	...
4410074	  361.6	  157.8	 1000.0	...
4410078	  358.5	  157.2	 1000.0	...
EFIX R   4409818	4410078	264	 -402.0	 -785.0	   1000	  431.8	  226.9	   1000
SSACC R  4410082
4410082	  347.6	  156.2	 1000.0	...
4410086	  337.0	  155.3	 1000.0	...
4410090	  326.4	  154.4	 1000.0	...
4410094	  316.4	  154.1	 1000.0	...
4410098	  306.6	  153.9	 1000.0	...
4410102	  283.0	  153.5	 1000.0	...
4410106	  260.7	  153.3	 1000.0	...
4410110	  239.7	  153.3	 1000.0	...
4410114	  226.2	  153.1	 1000.0	...
4410118	  213.4	  153.1	 1000.0	...
4410122	  186.1	  152.1	 1000.0	...
4410126	  161.3	  151.8	 1000.0	...
4410130	  139.0	  152.3	 1000.0	...
4410134	  125.8	  151.8	 1000.0	...
4410138	  113.5	  151.7	 1000.0	...
4410142	   94.2	  150.4	 1000.0	...
ESACC R  4410082	4410142	64	   -826	  -1168	  -2101	  -1199	   4.81	    123	  347.6	  156.2	   94.2	  150.4	   4.81	    123
SFIX R   4410146
4410146	   77.0	  150.4	 1000.0	...
4410150	   61.6	  151.4	 1000.0	...
4410154	   56.3	  151.9	 1000.0	...
4410158	   51.2	  152.6	 1000.0	...
4410162	   46.5	  153.1	 1000.0	...
4410166	   41.9	  153.8	 1000.0	...
4410170	   38.6	  154.7	 1000.0	...
4410174	   35.3	  155.6	 1000.0	...
4410178	   32.2	  156.6	 1000.0	...
4410182	   31.1	  157.2	 1000.0	...
4410186	   30.1	  157.9	 1000.0	...
4410190	   29.1	  158.5	 1000.0	...
4410194	   28.1	  159.2	 1000.0	...
4410198	   27.2	  159.9	 1000.0	...
4410202	   27.2	  160.2	 1000.0	...
4410206	   27.2	  160.5	 1000.0	...
4410210	   27.1	  160.8	 1000.0	...
4410214	   26.8	  161.0	 1000.0	...
4410218	   26.3	  161.2	 1000.0	...
4410222	   25.4	  162.4	 1000.0	...
4410226	   24.5	  163.7	 1000.0	...
4410230	   23.7	  164.9	 1000.0	...
4410234	   23.6	  165.6	 1000.0	...
4410238	   23.4	  166.3	 1000.0	...
4410242	   22.6	  167.8	 1000.0	...
4410246	   22.0	  169.3	 1000.0	...
4410250	   21.4	  170.9	 1000.0	...
4410254	   20.7	  172.4	 1000.0	...
4410258	   20.1	  173.9	 1000.0	...
4410262	   19.4	  176.6	 1000.0	...
4410266	   19.0	  179.3	 1000.0	...
4410270	   18.8	  182.2	 1000.0	...
4410274	   18.0	  184.7	 1000.0	...
4410278	   17.4	  187.3	 1000.0	...
4410282	   16.7	  191.1	 1000.0	...
4410286	   16.3	  195.2	 1000.0	...
4410290	   16.3	  199.5	 1000.0	...
4410294	   16.0	  202.7	 1000.0	...
4410298	   15.9	  206.0	 1000.0	...
4410302	   15.1	  210.4	 1000.0	...
4410306	   14.6	  215.0	 1000.0	...
EFIX R   4410146	4410306	164	-2432.0	-1091.0	   1000	   28.1	  170.3	   1000
SSACC R  4410310
4410310	   13.0	  224.4	 1000.0	...
4410314	   12.5	  234.8	 1000.0	...
ESACC R  4410310	4410314	8	  -2504	   -798	  -2506	   -742	   0.21	     55	   13.0	  224.4	   12.5	  234.8	   0.21	     55
SFIX R   4410318
4410318	   13.0	  246.2	 1000.0	...
4410322	   13.0	  250.6	 1000.0	...
4410326	   13.2	  255.0	 1000.0	...
4410330	   13.2	  261.4	 1000.0	...
4410334	   13.4	  267.9	 1000.0	...
4410338	   13.9	  274.8	 1000.0	...
4410342	   13.8	  283.0	 1000.0	...
4410346	   14.1	  291.6	 1000.0	...
4410350	   15.3	  301.2	 1000.0	...
4410354	   16.7	  311.2	 1000.0	...
4410358	   18.6	  321.6	 1000.0	...
4410362	   19.5	  330.0	 1000.0	...
4410366	   20.6	  338.6	 1000.0	...
4410370	   22.4	  348.2	 1000.0	...
4410374	   24.4	  358.1	 1000.0	...
4410378	   26.7	  368.2	 1000.0	...
4410382	   28.8	  373.1	 1000.0	...
4410386	   30.9	  378.1	 1000.0	...
4410390	   34.5	  384.9	 1000.0	...
4410394	   38.2	  391.8	 1000.0	...
4410398	   42.1	  398.9	 1000.0	...
4410402	   44.9	  403.2	 1000.0	...
4410406	   47.7	  407.5	 1000.0	...
4410410	   52.4	  413.4	 1000.0	...
4410414	   57.1	  419.3	 1000.0	...
4410418	   62.0	  425.3	 1000.0	...
4410422	   65.0	  429.0	 1000.0	...
4410426	   68.1	  432.7	 1000.0	...
4410430	   71.1	  436.4	 1000.0	...
4410434	   74.4	  440.0	 1000.0	...
4410438	   77.8	  443.6	 1000.0	...
4410442	   83.3	  449.4	 1000.0	...
4410446	   88.9	  455.2	 1000.0	...
4410450	   94.7	  461.1	 1000.0	...
4410454	   97.4	  464.0	 1000.0	...
4410458	  100.3	  466.8	 1000.0	...
4410462	  103.9	  471.1	 1000.0	...
4410466	  107.6	  475.3	 1000.0	...
4410470	  111.4	  479.6	 1000.0	...
4410474	  113.8	  482.1	 1000.0	...
4410478	  116.2	  484.7	 1000.0	...
4410482	  120.1	  488.6	 1000.0	...
4410486	  124.0	  492.6	 1000.0	...
4410490	  127.5	  495.7	 1000.0	...
4410494	  131.0	  498.8	 1000.0	...
4410498	  134.5	  501.9	 1000.0	...
4410502	  136.9	  503.7	 1000.0	...
4410506	  139.3	  505.6	 1000.0	...
4410510	  142.1	  507.6	 1000.0	...
4410514	  145.0	  509.5	 1000.0	...
4410518	  147.8	  511.4	 1000.0	...
4410522	  149.7	  512.6	 1000.0	...
4410526	  151.5	  513.9	 1000.0	...
4410530	  154.9	  515.4	 1000.0	...
4410534	  158.4	  516.8	 1000.0	...
4410538	  161.9	  518.2	 1000.0	...
4410542	  163.9	  518.9	 1000.0	...
4410546	  165.8	  519.7	 1000.0	...
4410550	  168.8	  520.7	 1000.0	...
4410554	  171.8	  521.8	 1000.0	...
4410558	  174.9	  522.9	 1000.0	...
4410562	  176.7	  523.1	 1000.0	...
4410566	  178.6	  523.3	 1000.0	...
4410570	  181.6	  523.4	 1000.0	...
4410574	  184.6	  523.6	 1000.0	...
4410578	  187.5	  523.8	 1000.0	...
4410582	  188.9	  523.8	 1000.0	...
4410586	  190.4	  523.8	 1000.0	...
4410590	  193.1	  523.8	 1000.0	...
4410594	  195.7	  523.9	 1000.0	...
4410598	  198.3	  523.9	 1000.0	...
4410602	  200.1	  523.5	 1000.0	...
4410606	  201.9	  523.0	 1000.0	...
4410610	  204.8	  521.7	 1000.0	...
4410614	  207.7	  520.4	 1000.0	...
4410618	  210.6	  519.0	 1000.0	...
4410622	  212.1	  518.3	 1000.0	...
4410626	  213.5	  517.6	 1000.0	...
4410630	  215.6	  516.5	 1000.0	...
4410634	  217.7	  515.4	 1000.0	...
4410638	  219.8	  514.4	 1000.0	...
4410642	  221.1	  513.8	 1000.0	...
4410646	  222.3	  513.2	 1000.0	...
4410650	  224.3	  512.2	 1000.0	...
4410654	  226.3	  511.2	 1000.0	...
4410658	  228.3	  510.2	 1000.0	...
4410662	  230.0	  509.5	 1000.0	...
4410666	  231.6	  508.9	 1000.0	...
4410670	  234.4	  508.0	 1000.0	...
4410674	  237.3	  506.9	 1000.0	...
4410678	  240.1	  505.9	 1000.0	...
4410682	  242.3	  504.9	 1000.0	...
4410686	  244.5	  503.9	 1000.0	...
4410690	  247.2	  502.6	 1000.0	...
4410694	  250.0	  501.3	 1000.0	...
4410698	  252.7	  500.0	 1000.0	...
4410702	  253.7	  499.3	 1000.0	...
4410706	  254.6	  498.6	 1000.0	...
4410710	  258.0	  497.6	 1000.0	...
4410714	  261.3	  496.5	 1000.0	...
4410718	  264.6	  495.5	 1000.0	...
4410722	  267.4	  494.0	 1000.0	...
4410726	  270.2	  492.6	 1000.0	...
4410730	  273.8	  490.5	 1000.0	...
4410734	  277.5	  488.3	 1000.0	...
4410738	  281.1	  486.1	 1000.0	...
4410742	  283.9	  484.8	 1000.0	...
4410746	  286.7	  483.6	 1000.0	...
4410750	  290.4	  481.1	 1000.0	...
4410754	  294.1	  478.5	 1000.0	...
4410758	  297.8	  476.0	 1000.0	...
4410762	  300.2	  474.2	 1000.0	...
4410766	  302.6	  472.4	 1000.0	...
4410770	  306.0	  470.1	 1000.0	...
4410774	  309.4	  467.7	 1000.0	...
4410778	  312.8	  465.3	 1000.0	...
4410782	  316.0	  463.1	 1000.0	...
4410786	  319.1	  461.0	 1000.0	...
4410790	  323.6	  457.8	 1000.0	...
4410794	  328.1	  454.7	 1000.0	...
4410798	  332.6	  451.4	 1000.0	...
4410802	  336.0	  449.1	 1000.0	...
4410806	  339.4	  446.8	 1000.0	...
4410810	  344.6	  443.5	 1000.0	...
4410814	  349.8	  440.2	 1000.0	...
4410818	  355.0	  436.8	 1000.0	...
4410822	  358.5	  434.5	 1000.0	...
4410826	  362.1	  432.1	 1000.0	...
4410830	  366.8	  428.8	 1000.0	...
4410834	  371.5	  425.5	 1000.0	...
4410838	  376.3	  422.1	 1000.0	...
4410842	  379.0	  420.1	 1000.0	...
4410846	  381.6	  418.2	 1000.0	...
4410850	  385.1	  415.8	 1000.0	...
4410854	  388.7	  413.2	 1000.0	...
4410858	  392.2	  410.8	 1000.0	...
4410862	  394.6	  409.0	 1000.0	...
4410866	  396.9	  407.2	 1000.0	...
4410870	  400.3	  404.8	 1000.0	...
4410874	  403.7	  402.5	 1000.0	...
4410878	  407.0	  400.0	 1000.0	...
4410882	  409.0	  398.7	 1000.0	...
4410886	  410.9	  397.4	 1000.0	...
4410890	  413.9	  394.8	 1000.0	...
4410894	  416.9	  392.3	 1000.0	...
4410898	  419.9	  389.7	 1000.0	...
4410902	  421.8	  387.9	 1000.0	...
4410906	  423.7	  386.2	 1000.0	...
4410910	  426.6	  382.7	 1000.0	...
4410914	  429.6	  379.3	 1000.0	...
4410918	  432.6	  375.8	 1000.0	...
4410922	  434.0	  373.9	 1000.0	...
4410926	  435.4	  371.9	 1000.0	...
4410930	  437.5	  368.9	 1000.0	...
EFIX R   4410318	4410930	616	-1488.0	  413.0	   1000	  213.2	  450.3	   1000
SSACC R  4410934
4410934	  439.6	  365.9	 1000.0	...
4410938	  441.8	  362.8	 1000.0	...
4410942	  264.9	  254.1	 1000.0	...
4410946	  177.4	  198.9	 1000.0	...
4410950	  161.8	  193.3	 1000.0	...
4410954	  202.2	  215.0	 1000.0	...
4410958	  298.9	  264.1	 1000.0	...
4410962	  324.6	  276.4	 1000.0	...
4410966	  353.1	  289.6	 1000.0	...
4410970	  376.0	  297.4	 1000.0	...
4410974	  401.3	  305.1	 1000.0	...
4410978	  428.7	  312.5	 1000.0	...
4410982	  435.2	  312.5	 1000.0	...
ESACC R  4410934	4410982	52	   -361	    -37	   -384	   -323	   1.10	    749	  439.6	  365.9	  435.2	  312.5	   1.10	    749
SFIX R   4410986
4410986	  441.8	  312.4	 1000.0	...
4410990	  447.2	  309.5	 1000.0	...
4410994	  452.8	  306.2	 1000.0	...
4410998	  458.7	  302.6	 1000.0	...
4411002	  459.9	  299.9	 1000.0	...
4411006	  461.1	  297.1	 1000.0	...
4411010	  461.4	  291.5	 1000.0	...
4411014	  461.8	  285.7	 1000.0	...
4411018	  462.3	  279.7	 1000.0	...
4411022	  461.9	  276.4	 1000.0	...
4411026	  461.6	  273.1	 1000.0	...
4411030	  458.8	  267.1	 1000.0	...
4411034	  455.9	  260.8	 1000.0	...
4411038	  453.0	  254.5	 1000.0	...
4411042	  450.8	  251.3	 1000.0	...
4411046	  448.5	  247.9	 1000.0	...
4411050	  444.8	  242.7	 1000.0	...
4411054	  440.9	  237.5	 1000.0	...
4411058	  437.2	  232.3	 1000.0	...
4411062	  434.4	  228.4	 1000.0	...
4411066	  431.5	  224.5	 1000.0	...
4411070	  427.8	  218.9	 1000.0	...
4411074	  424.1	  213.3	 1000.0	...
4411078	  420.4	  207.6	 1000.0	...
4411082	  417.6	  204.0	 1000.0	...
4411086	  414.7	  200.3	 1000.0	...
4411090	  411.5	  195.5	 1000.0	...
4411094	  408.4	  190.7	 1000.0	...
4411098	  405.2	  185.8	 1000.0	...
4411102	  403.3	  183.1	 1000.0	...
4411106	  401.4	  180.5	 1000.0	...
4411110	  398.9	  176.9	 1000.0	...
4411114	  396.5	  173.4	 1000.0	...
4411118	  394.0	  169.8	 1000.0	...
4411122	  392.3	  167.8	 1000.0	...
4411126	  390.5	  165.8	 1000.0	...
4411130	  387.6	  162.8	 1000.0	...
4411134	  384.7	  159.7	 1000.0	...
4411138	  381.8	  156.6	 1000.0	...
4411142	  379.2	  154.7	 1000.0	...
4411146	  376.5	  152.8	 1000.0	...
4411150	  371.9	  150.3	 1000.0	...
4411154	  367.2	  147.9	 1000.0	...
4411158	  362.6	  145.4	 1000.0	...
4411162	  358.8	  143.7	 1000.0	...
4411166	  354.9	  141.9	 1000.0	...
4411170	  348.3	  139.6	 1000.0	...
4411174	  341.7	  137.2	 1000.0	...
4411178	  335.2	  134.8	 1000.0	...
4411182	  326.1	  133.9	 1000.0	...
4411186	  317.1	  132.9	 1000.0	...
4411190	  307.2	  131.6	 1000.0	...
4411194	  297.5	  130.5	 1000.0	...
4411198	  287.9	  129.4	 1000.0	...
4411202	  283.0	  128.7	 1000.0	...
4411206	  278.1	  128.0	 1000.0	...
4411210	  272.9	  127.6	 1000.0	...
4411214	  267.7	  127.1	 1000.0	...
4411218	  262.6	  126.6	 1000.0	...
4411222	  259.5	  126.6	 1000.0	...
4411226	  256.3	  126.5	 1000.0	...
4411230	  252.3	  126.9	 1000.0	...
4411234	  248.5	  127.4	 1000.0	...
4411238	  244.6	  127.8	 1000.0	...
4411242	  242.5	  128.3	 1000.0	...
4411246	  240.5	  128.8	 1000.0	...
4411250	  237.4	  129.8	 1000.0	...
4411254	  234.3	  130.7	 1000.0	...
4411258	  231.2	  131.6	 1000.0	...
4411262	  229.3	  132.2	 1000.0	...
4411266	  227.4	  132.8	 1000.0	...
4411270	  225.0	  134.4	 1000.0	...
4411274	  222.5	  135.9	 1000.0	...
4411278	  220.1	  137.4	 1000.0	...
4411282	  218.8	  138.1	 1000.0	...
4411286	  217.5	  138.8	 1000.0	...
4411290	  215.4	  140.4	 1000.0	...
4411294	  213.3	  142.0	 1000.0	...
4411298	  211.3	  143.6	 1000.0	...
4411302	  210.5	  144.3	 1000.0	...
